item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
325,838,5,1,1.14,15,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.09861157271422
325,839,6,0,1.14,16,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.04930578635711
325,840,7,0,1.14,17,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.524652893178555
325,841,1,0,1.14,18,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.7623264465892774
325,842,2,0,1.14,19,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.881163223294639
325,843,3,0,1.14,20,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.4405816116473193
325,844,4,0,1.14,21,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.7202908058236597
325,845,5,0,1.14,22,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.860145402911829
325,846,6,0,1.14,23,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.930072701455915
325,847,7,0,1.14,24,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.9650363507279573
325,848,1,0,1.14,25,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.482518175363978
325,849,2,0,1.14,26,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.741259087681989
325,850,3,0,1.14,27,5,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8706295438409946
325,851,4,0,1.14,28,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.435314771920497
325,852,5,0,1.14,29,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.717657385960249
325,853,6,0,1.14,30,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.358828692980124
325,854,7,0,1.14,31,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.679414346490062
325,855,1,0,1.14,1,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.839707173245031
325,856,2,1,1.14,2,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.419853586622516
325,857,3,1,1.14,3,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.209926793311258
325,858,4,0,1.14,4,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.104963396655629
325,859,5,1,1.14,5,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.052481698327814
325,860,6,1,1.14,6,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.026240849163907
325,861,7,0,1.14,7,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.013120424581953
325,862,1,1,1.14,8,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.506560212290976
325,863,2,1,1.14,9,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.253280106145489
325,864,3,0,1.14,10,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.1266400530727445
325,865,4,1,1.14,11,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.563320026536372
325,866,5,1,1.14,12,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.281660013268187
325,867,6,0,1.14,13,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.6408300066340935
325,868,7,1,1.14,14,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.820415003317047
325,869,1,1,1.14,15,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.410207501658522
325,870,2,0,1.14,16,6,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.205103750829261
325,871,3,0,1.14,17,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.10255187541463
325,872,4,0,1.14,18,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.051275937707315
325,873,5,0,1.14,19,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.525637968853657
325,874,6,0,1.14,20,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.762818984426829
325,875,7,0,1.14,21,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.381409492213415
325,876,1,0,1.14,22,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.690704746106707
325,877,2,0,1.14,23,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.345352373053354
325,878,3,0,1.14,24,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.672676186526677
325,879,4,0,1.14,25,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.3363380932633384
325,880,5,0,1.14,26,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.668169046631669
325,881,6,0,1.14,27,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.834084523315834
325,882,7,0,1.14,28,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.417042261657917
325,883,1,0,1.14,29,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.7085211308289585
325,884,2,0,1.14,30,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.85426056541448
325,885,3,0,1.14,1,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.42713028270724
325,886,4,1,1.14,2,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.7135651413536195
325,887,5,1,1.14,3,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.85678257067681
325,888,6,0,1.14,4,7,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.928391285338405
325,889,7,1,1.14,5,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.964195642669203
325,890,1,1,1.14,6,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.482097821334602
325,891,2,0,1.14,7,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.741048910667301
325,892,3,1,1.14,8,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.37052445533365
325,893,4,1,1.14,9,7,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.685262227666826
325,894,5,0,1.14,10,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.342631113833413
325,895,6,1,1.14,11,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.171315556916706
325,896,7,1,1.14,12,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.085657778458353
325,897,1,0,1.14,13,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.042828889229177
325,898,2,1,1.14,14,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.521414444614589
325,899,3,1,1.14,15,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.260707222307294
325,900,4,0,1.14,16,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.630353611153648
325,901,5,0,1.14,17,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.815176805576824
325,902,6,0,1.14,18,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.407588402788412
325,903,7,0,1.14,19,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.2037942013942065
325,904,1,0,1.14,20,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.601897100697103
325,905,2,0,1.14,21,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.8009485503485516
325,906,3,0,1.14,22,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.900474275174276
325,907,4,0,1.14,23,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.450237137587138
325,908,5,0,1.14,24,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.725118568793569
325,909,6,0,1.14,25,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.8625592843967844
325,910,7,0,1.14,26,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.931279642198392
325,911,1,0,1.14,27,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.965639821099196
325,912,2,0,1.14,28,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.482819910549598
325,913,3,0,1.14,29,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.241409955274799
325,914,4,0,1.14,30,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.120704977637399
325,915,5,0,1.14,31,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.5603524888186997
325,916,6,0,1.14,1,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.28017624440935
325,917,7,1,1.14,2,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.640088122204675
325,918,1,1,1.14,3,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.320044061102338
325,919,2,0,1.14,4,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.160022030551168
325,920,3,1,1.14,5,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.580011015275584
325,921,4,1,1.14,6,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.290005507637792
325,922,5,0,1.14,7,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.145002753818896
325,923,6,1,1.14,8,8,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0725013769094485
325,924,7,1,1.14,9,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.536250688454724
325,925,1,0,1.14,10,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.268125344227363
325,926,2,1,1.14,11,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.634062672113681
325,927,3,1,1.14,12,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.817031336056841
325,928,4,0,1.14,13,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.408515668028421
325,929,5,1,1.14,14,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.20425783401421
325,930,6,1,1.14,15,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.602128917007105
325,931,7,0,1.14,16,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.801064458503553
325,932,1,0,1.14,17,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.900532229251777
325,933,2,0,1.14,18,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.450266114625888
325,934,3,0,1.14,19,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.725133057312944
325,935,4,0,1.14,20,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.8625665286564725
325,936,5,0,1.14,21,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.931283264328236
325,937,6,0,1.14,22,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.965641632164118
325,938,7,0,1.14,23,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.982820816082059
325,939,1,0,1.14,24,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.9914104080410295
325,940,2,0,1.14,25,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.495705204020515
325,941,3,0,1.14,26,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.2478526020102576
325,942,4,0,1.14,27,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.623926301005129
325,943,5,0,1.14,28,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3119631505025646
325,944,6,0,1.14,29,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6559815752512823
325,945,7,0,1.14,30,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.327990787625641
325,946,1,0,1.14,31,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.1639953938128205
325,947,2,0,1.14,1,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.58199769690641
325,948,3,1,1.14,2,9,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.790998848453205
325,949,4,1,1.14,3,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.895499424226602
325,950,5,0,1.14,4,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.447749712113302
325,951,6,1,1.14,5,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.22387485605665
325,952,7,1,1.14,6,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.611937428028325
325,953,1,0,1.14,7,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.305968714014163
325,954,2,1,1.14,8,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.152984357007082
325,955,3,1,1.14,9,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.576492178503541
325,956,4,0,1.14,10,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.288246089251771
325,957,5,1,1.14,11,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.144123044625886
325,958,6,1,1.14,12,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.572061522312943
325,959,7,0,1.14,13,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.286030761156471
325,960,1,1,1.14,14,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.143015380578236
325,961,2,1,1.14,15,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.571507690289117
325,962,3,0,1.14,16,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.2857538451445585
325,963,4,0,1.14,17,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.6428769225722792
325,964,5,0,1.14,18,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.821438461286139
325,965,6,0,1.14,19,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.41071923064307
325,966,7,0,1.14,20,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.205359615321534
325,967,1,0,1.14,21,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.102679807660767
325,968,2,0,1.14,22,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.051339903830383
325,969,3,0,1.14,23,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.025669951915192
325,970,4,0,1.14,24,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.512834975957595
325,971,5,0,1.14,25,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.256417487978798
325,972,6,0,1.14,26,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.128208743989399
325,973,7,0,1.14,27,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.064104371994699
325,974,1,0,1.14,28,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.03205218599735
325,975,2,0,1.14,29,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.016026092998675
325,976,3,0,1.14,30,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.008013046499338
325,977,4,0,1.14,1,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.004006523249669
325,978,5,1,1.14,2,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.502003261624834
325,979,6,1,1.14,3,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.251001630812418
325,980,7,0,1.14,4,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.125500815406209
325,981,1,1,1.14,5,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.5627504077031045
325,982,2,1,1.14,6,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.281375203851552
325,983,3,0,1.14,7,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.140687601925777
325,984,4,1,1.14,8,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.070343800962888
325,985,5,1,1.14,9,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.535171900481444
325,986,6,0,1.14,10,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.767585950240722
325,987,7,1,1.14,11,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.883792975120361
325,988,1,1,1.14,12,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.44189648756018
325,989,2,0,1.14,13,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.22094824378009
325,990,3,1,1.14,14,10,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.610474121890045
325,991,4,1,1.14,15,10,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.305237060945021
325,992,5,0,1.14,16,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.65261853047251
325,993,6,0,1.14,17,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.326309265236255
325,994,7,0,1.14,18,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.163154632618127
325,995,1,0,1.14,19,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.5815773163090636
325,996,2,0,1.14,20,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.290788658154532
325,997,3,0,1.14,21,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.145394329077266
325,998,4,0,1.14,22,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.072697164538633
325,999,5,0,1.14,23,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.036348582269317
325,1000,6,0,1.14,24,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.018174291134658
325,1001,7,0,1.14,25,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.009087145567329
325,1002,1,0,1.14,26,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.504543572783664
325,1003,2,0,1.14,27,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.752271786391832
325,1004,3,0,1.14,28,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.376135893195916
325,1005,4,0,1.14,29,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.688067946597958
325,1006,5,0,1.14,30,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.344033973298979
325,1007,6,0,1.14,31,10,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.6720169866494894
325,1008,7,0,1.14,1,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3360084933247447
325,1009,1,1,1.14,2,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.168004246662372
325,1010,2,1,1.14,3,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.584002123331185
325,1011,3,0,1.14,4,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.292001061665593
325,1012,4,1,1.14,5,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.646000530832797
325,1013,5,1,1.14,6,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.823000265416399
325,1014,6,0,1.14,7,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.411500132708199
325,1015,7,1,1.14,8,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.2057500663541
325,1016,1,1,1.14,9,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.10287503317705
325,1017,2,0,1.14,10,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.051437516588525
325,1018,3,1,1.14,11,11,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.525718758294262
325,1019,4,1,1.14,12,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.26285937914713
325,1020,5,0,1.14,13,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.631429689573565
325,1021,6,1,1.14,14,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.315714844786783
325,1022,7,1,1.14,15,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.657857422393391
325,1023,1,0,1.14,16,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.328928711196696
325,1024,2,0,1.14,17,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.664464355598348
325,1025,3,0,1.14,18,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.332232177799174
325,1026,4,0,1.14,19,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.666116088899587
325,1027,5,0,1.14,20,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.8330580444497935
325,1028,6,0,1.14,21,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.916529022224896
325,1029,7,0,1.14,22,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.458264511112448
325,1030,1,0,1.14,23,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.729132255556224
325,1031,2,0,1.14,24,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.364566127778112
325,1032,3,0,1.14,25,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.182283063889056
325,1033,4,0,1.14,26,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.591141531944528
325,1034,5,0,1.14,27,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.295570765972265
325,1035,6,0,1.14,28,11,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.647785382986132
325,1036,7,0,1.14,29,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.823892691493066
325,1037,1,0,1.14,30,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.911946345746533
325,1038,2,0,1.14,1,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.455973172873266
325,1039,3,1,1.14,2,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.727986586436632
325,1040,4,1,1.14,3,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.863993293218316
325,1041,5,0,1.14,4,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.431996646609158
325,1042,6,1,1.14,5,12,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.715998323304579
325,1043,7,1,1.14,6,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.85799916165229
325,1044,1,0,1.14,7,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.928999580826144
325,1045,2,1,1.14,8,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.964499790413072
325,1046,3,1,1.14,9,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.482249895206536
325,1047,4,0,1.14,10,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.741124947603268
325,1048,5,1,1.14,11,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.870562473801634
325,1049,6,1,1.14,12,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.435281236900817
325,1050,7,0,1.14,13,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.717640618450408
325,1051,1,1,1.14,14,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.858820309225205
325,1052,2,1,1.14,15,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.929410154612603
325,1053,3,0,1.14,16,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.464705077306302
325,1054,4,0,1.14,17,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.732352538653151
325,1055,5,0,1.14,18,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.866176269326576
325,1056,6,0,1.14,19,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.433088134663288
325,1057,7,0,1.14,20,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.716544067331644
325,1058,1,0,1.14,21,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.358272033665822
325,1059,2,0,1.14,22,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.679136016832911
325,1060,3,0,1.14,23,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.339568008416455
325,1061,4,0,1.14,24,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.1697840042082275
325,1062,5,0,1.14,25,12,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5848920021041137
325,1063,6,0,1.14,26,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.292446001052057
325,1064,7,0,1.14,27,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.146223000526028
325,1065,1,0,1.14,28,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.573111500263014
325,1066,2,0,1.14,29,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.286555750131507
325,1067,3,0,1.14,30,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.6432778750657535
325,1068,4,0,1.14,31,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.821638937532876
325,1069,5,0,1.14,1,1,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.910819468766438
325,1070,6,1,1.14,2,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.955409734383219
