item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
547,954,2,1,0.2,8,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15
547,955,3,1,0.2,9,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42
547,956,4,0,0.2,10,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15
547,957,5,1,0.2,11,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30
547,958,6,1,0.2,12,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49
547,959,7,0,0.2,13,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20
547,960,1,1,0.2,14,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25
547,961,2,1,0.2,15,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35
547,962,3,0,0.2,16,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19
547,963,4,0,0.2,17,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,964,5,0,0.2,18,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
547,965,6,0,0.2,19,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,966,7,0,0.2,20,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12
547,967,1,0,0.2,21,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,968,2,0,0.2,22,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,969,3,0,0.2,23,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,970,4,0,0.2,24,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,971,5,0,0.2,25,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
547,972,6,0,0.2,26,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,973,7,0,0.2,27,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,974,1,0,0.2,28,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,975,2,0,0.2,29,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27
547,976,3,0,0.2,30,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18
547,977,4,0,0.2,1,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15
547,978,5,1,0.2,2,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,979,6,1,0.2,3,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15
547,980,7,0,0.2,4,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,981,1,1,0.2,5,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22
547,982,2,1,0.2,6,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20
547,983,3,0,0.2,7,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31
547,984,4,1,0.2,8,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,985,5,1,0.2,9,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26
547,986,6,0,0.2,10,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,987,7,1,0.2,11,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,988,1,1,0.2,12,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32
547,989,2,0,0.2,13,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20
547,990,3,1,0.2,14,10,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34
547,991,4,1,0.2,15,10,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,29
547,992,5,0,0.2,16,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,993,6,0,0.2,17,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30
547,994,7,0,0.2,18,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16
547,995,1,0,0.2,19,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,996,2,0,0.2,20,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18
547,997,3,0,0.2,21,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9
547,998,4,0,0.2,22,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11
547,999,5,0,0.2,23,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24
547,1000,6,0,0.2,24,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12
547,1001,7,0,0.2,25,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12
547,1002,1,0,0.2,26,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17
547,1003,2,0,0.2,27,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11
547,1004,3,0,0.2,28,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1005,4,0,0.2,29,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,1006,5,0,0.2,30,10,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10
547,1007,6,0,0.2,31,10,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
547,1008,7,0,0.2,1,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1009,1,1,0.2,2,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37
547,1010,2,1,0.2,3,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1011,3,0,0.2,4,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20
547,1012,4,1,0.2,5,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17
547,1013,5,1,0.2,6,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26
547,1014,6,0,0.2,7,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43
547,1015,7,1,0.2,8,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33
547,1016,1,1,0.2,9,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42
547,1017,2,0,0.2,10,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27
547,1018,3,1,0.2,11,11,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26
547,1019,4,1,0.2,12,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1020,5,0,0.2,13,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11
547,1021,6,1,0.2,14,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34
547,1022,7,1,0.2,15,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38
547,1023,1,0,0.2,16,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1024,2,0,0.2,17,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1025,3,0,0.2,18,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30
547,1026,4,0,0.2,19,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16
547,1027,5,0,0.2,20,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1028,6,0,0.2,21,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20
547,1029,7,0,0.2,22,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1030,1,0,0.2,23,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1031,2,0,0.2,24,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14
547,1032,3,0,0.2,25,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28
547,1033,4,0,0.2,26,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16
547,1034,5,0,0.2,27,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,1035,6,0,0.2,28,11,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2
547,1036,7,0,0.2,29,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9
547,1037,1,0,0.2,30,11,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1038,2,0,0.2,1,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1039,3,1,0.2,2,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11
547,1040,4,1,0.2,3,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,1041,5,0,0.2,4,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27
547,1042,6,1,0.2,5,12,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34
547,1043,7,1,0.2,6,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54
547,1044,1,0,0.2,7,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26
547,1045,2,1,0.2,8,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38
547,1046,3,1,0.2,9,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,74
547,1047,4,0,0.2,10,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10
547,1048,5,1,0.2,11,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16
547,1049,6,1,0.2,12,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,1050,7,0,0.2,13,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1051,1,1,0.2,14,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1052,2,1,0.2,15,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1053,3,0,0.2,16,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1054,4,0,0.2,17,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1055,5,0,0.2,18,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1056,6,0,0.2,19,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1057,7,0,0.2,20,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18
547,1058,1,0,0.2,21,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9
547,1059,2,0,0.2,22,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14
547,1060,3,0,0.2,23,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,1061,4,0,0.2,24,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1062,5,0,0.2,25,12,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
547,1063,6,0,0.2,26,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,1064,7,0,0.2,27,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,1065,1,0,0.2,28,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
547,1066,2,0,0.2,29,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14
547,1067,3,0,0.2,30,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16
547,1068,4,0,0.2,31,12,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25
547,1069,5,0,0.2,1,1,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24
547,1070,6,1,0.2,2,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42
547,1071,7,1,0.2,3,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22
547,1072,1,0,0.2,4,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24
547,1073,2,1,0.2,5,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29
547,1074,3,1,0.2,6,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31
547,1075,4,0,0.2,7,1,2014,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73
547,1076,5,1,0.2,8,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18
547,1077,6,1,0.2,9,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45
547,1078,7,0,0.2,10,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32
547,1079,1,1,0.2,11,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44
547,1080,2,1,0.2,12,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28
547,1081,3,0,0.2,13,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,1082,4,1,0.2,14,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23
547,1083,5,1,0.2,15,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22
547,1084,6,0,0.2,16,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21
547,1085,7,0,0.2,17,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17
547,1086,1,0,0.2,18,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24
547,1087,2,0,0.2,19,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14
547,1088,3,0,0.2,20,1,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8
547,1089,4,0,0.2,21,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14
547,1090,5,0,0.2,22,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1091,6,0,0.2,23,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
547,1092,7,0,0.2,24,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1093,1,0,0.2,25,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
547,1094,2,0,0.2,26,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1095,3,0,0.2,27,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1096,4,0,0.2,28,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1097,5,0,0.2,29,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1098,6,0,0.2,30,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1099,7,0,0.2,31,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1100,1,0,0.2,1,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1101,2,1,0.2,2,2,2014,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
547,1102,3,1,0.2,3,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1103,4,0,0.2,4,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1104,5,1,0.2,5,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1105,6,1,0.2,6,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1106,7,0,0.2,7,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1107,1,1,0.2,8,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1108,2,1,0.2,9,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1109,3,0,0.2,10,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1110,4,1,0.2,11,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43
547,1111,5,1,0.2,12,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60
547,1112,6,0,0.2,13,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20
547,1113,7,1,0.2,14,2,2014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
547,1114,1,1,0.2,15,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46
547,1115,2,0,0.2,16,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22
547,1116,3,0,0.2,17,2,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
547,1117,4,0,0.2,18,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1118,5,0,0.2,19,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1119,6,0,0.2,20,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20
547,1120,7,0,0.2,21,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,1121,1,0,0.2,22,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,1122,2,0,0.2,23,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,1123,3,0,0.2,24,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1124,4,0,0.2,25,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1125,5,0,0.2,26,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12
547,1126,6,0,0.2,27,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9
547,1127,7,0,0.2,28,2,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,1128,1,0,0.2,1,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,1129,2,1,0.2,2,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1130,3,1,0.2,3,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17
547,1131,4,0,0.2,4,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12
547,1132,5,1,0.2,5,3,2014,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17
547,1133,6,1,0.2,6,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1134,7,0,0.2,7,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1135,1,1,0.2,8,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1136,2,1,0.2,9,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25
547,1137,3,0,0.2,10,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16
547,1138,4,1,0.2,11,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28
547,1139,5,1,0.2,12,3,2014,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36
547,1140,6,0,0.2,13,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14
547,1141,7,1,0.2,14,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27
547,1142,1,1,0.2,15,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1143,2,0,0.2,16,3,2014,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12
547,1144,3,0,0.2,17,3,2014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
547,1145,4,0,0.2,18,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12
547,1146,5,0,0.2,19,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1147,6,0,0.2,20,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1148,7,0,0.2,21,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1149,1,0,0.2,22,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1150,2,0,0.2,23,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11
547,1151,3,0,0.2,24,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1152,4,0,0.2,25,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,1153,5,0,0.2,26,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1154,6,0,0.2,27,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,1155,7,0,0.2,28,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,1156,1,0,0.2,29,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9
547,1157,2,0,0.2,30,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20
547,1158,3,0,0.2,31,3,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
547,1159,4,0,0.2,1,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
547,1160,5,1,0.2,2,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11
547,1161,6,1,0.2,3,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23
547,1162,7,0,0.2,4,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,1163,1,1,0.2,5,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12
547,1164,2,1,0.2,6,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20
547,1165,3,0,0.2,7,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1166,4,1,0.2,8,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10
547,1167,5,1,0.2,9,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34
547,1168,6,0,0.2,10,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1169,7,1,0.2,11,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1170,1,1,0.2,12,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1171,2,0,0.2,13,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1172,3,1,0.2,14,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
547,1173,4,1,0.2,15,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24
547,1174,5,0,0.2,16,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12
547,1175,6,0,0.2,17,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
547,1176,7,0,0.2,18,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33
547,1177,1,0,0.2,19,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,1178,2,0,0.2,20,4,2014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
547,1179,3,0,0.2,21,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
547,1180,4,0,0.2,22,4,2014,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13
547,1181,5,0,0.2,23,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1182,6,0,0.2,24,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,1183,7,0,0.2,25,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,1184,1,0,0.2,26,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1185,2,0,0.2,27,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
547,1186,3,0,0.2,28,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
547,1187,4,0,0.2,29,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
547,1188,5,0,0.2,30,4,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
547,1189,6,0,0.2,1,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1190,7,1,0.2,2,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1191,1,1,0.2,3,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15
547,1192,2,0,0.2,4,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13
547,1193,3,1,0.2,5,5,2014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17
547,1194,4,1,0.2,6,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14
547,1195,5,0,0.2,7,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,1196,6,1,0.2,8,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19
547,1197,7,1,0.2,9,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28
547,1198,1,0,0.2,10,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11
547,1199,2,1,0.2,11,5,2014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
547,1200,3,1,0.2,12,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1201,4,0,0.2,13,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1202,5,1,0.2,14,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1203,6,1,0.2,15,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
547,1204,7,0,0.2,16,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
547,1205,1,0,0.2,17,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15
547,1206,2,0,0.2,18,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8
547,1207,3,0,0.2,19,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24
547,1208,4,0,0.2,20,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
547,1209,5,0,0.2,21,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
547,1210,6,0,0.2,22,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
547,1211,7,0,0.2,23,5,2014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
